N	MZI_f_MHz	SYNC_f_MHz	MZI_D_ns	MZI_W_ns	DET_D_ns	DET_W_ns	State	D0	D1
3	0,00353781928819076	6,00000240000096E-05	30	200	8334320	1000000	0	370	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334320	1000000	0	282	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334322,5	1000000	0	204	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334322,5	1000000	0	336	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8334322,5	1000000	0	312	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334322,5	1000000	0	276	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334322,5	1000000	0	264	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334327,5	1000000	0	308	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334327,5	1000000	0	302	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334327,5	1000000	0	232	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334327,5	1000000	0	164	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334327,5	1000000	0	228	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8334330	1000000	0	212	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334330	1000000	0	322	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334330	1000000	0	182	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334330	1000000	0	254	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334330	1000000	0	308	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334332,5	1000000	0	302	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334332,5	1000000	0	368	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8334332,5	1000000	0	248	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334332,5	1000000	0	360	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334332,5	1000000	0	188	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334335	1000000	0	204	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334335	1000000	0	204	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8334335	1000000	0	178	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334335	1000000	0	308	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334335	1000000	0	102	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334337,5	1000000	0	304	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334337,5	1000000	0	326	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334337,5	1000000	0	262	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334337,5	1000000	0	214	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334337,5	1000000	0	116	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8334342,5	1000000	0	202	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334342,5	1000000	0	310	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334342,5	1000000	0	410	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334342,5	1000000	0	292	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334342,5	1000000	0	246	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334345	1000000	0	210	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334345	1000000	0	270	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334345	1000000	0	286	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334345	1000000	0	302	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334345	1000000	0	224	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334347,5	1000000	0	298	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334347,5	1000000	0	288	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334347,5	1000000	0	288	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334347,5	1000000	0	318	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8334347,5	1000000	0	284	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334350	1000000	0	248	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334350	1000000	0	270	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334350	1000000	0	360	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334350	1000000	0	188	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334350	1000000	0	290	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334355	1000000	0	236	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334355	1000000	0	354	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334355	1000000	0	234	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8334355	1000000	0	234	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334355	1000000	0	194	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334357,5	1000000	0	282	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334357,5	1000000	0	394	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334357,5	1000000	0	292	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334357,5	1000000	0	188	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334357,5	1000000	0	270	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334360	1000000	0	214	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334360	1000000	0	352	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334360	1000000	0	280	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334360	1000000	0	320	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334360	1000000	0	212	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334365	1000000	0	240	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334365	1000000	0	336	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334365	1000000	0	320	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334365	1000000	0	198	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334365	1000000	0	304	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334367,5	1000000	0	276	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334367,5	1000000	0	320	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334367,5	1000000	0	280	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334367,5	1000000	0	216	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334367,5	1000000	0	384	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334370	1000000	0	238	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334370	1000000	0	232	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334370	1000000	0	176	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334370	1000000	0	220	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334370	1000000	0	322	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334372,5	1000000	0	220	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334372,5	1000000	0	316	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334372,5	1000000	0	232	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334372,5	1000000	0	310	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334372,5	1000000	0	324	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8334377,5	1000000	0	312	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334377,5	1000000	0	380	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334377,5	1000000	0	240	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334377,5	1000000	0	336	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334377,5	1000000	0	326	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334380	1000000	0	198	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334380	1000000	0	354	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8334380	1000000	0	222	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8334380	1000000	0	256	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334380	1000000	0	370	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334382,5	1000000	0	312	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334382,5	1000000	0	328	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334382,5	1000000	0	170	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334382,5	1000000	0	192	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334382,5	1000000	0	166	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334385	1000000	0	278	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334385	1000000	0	270	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8334385	1000000	0	202	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334385	1000000	0	338	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334385	1000000	0	292	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8334390	1000000	0	204	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334390	1000000	0	304	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334390	1000000	0	230	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334390	1000000	0	276	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334390	1000000	0	266	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334392,5	1000000	0	232	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334392,5	1000000	0	208	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8334392,5	1000000	0	244	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334392,5	1000000	0	250	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334392,5	1000000	0	274	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334397,5	1000000	0	308	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334397,5	1000000	0	362	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334397,5	1000000	0	312	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334397,5	1000000	0	210	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334397,5	1000000	0	178	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334400	1000000	0	380	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334400	1000000	0	268	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334400	1000000	0	342	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334400	1000000	0	202	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334400	1000000	0	304	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334402,5	1000000	0	242	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334402,5	1000000	0	240	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334402,5	1000000	0	218	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334402,5	1000000	0	278	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334402,5	1000000	0	148	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334407,5	1000000	0	272	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334407,5	1000000	0	334	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334407,5	1000000	0	236	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334407,5	1000000	0	236	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334407,5	1000000	0	352	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8334410	1000000	0	190	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334410	1000000	0	362	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334410	1000000	0	222	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334410	1000000	0	200	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334410	1000000	0	240	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334412,5	1000000	0	244	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334412,5	1000000	0	408	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334412,5	1000000	0	340	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334412,5	1000000	0	214	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334412,5	1000000	0	288	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334415	1000000	0	248	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334415	1000000	0	298	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334415	1000000	0	286	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334415	1000000	0	214	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8334415	1000000	0	266	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334420	1000000	0	258	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334420	1000000	0	314	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334420	1000000	0	244	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334420	1000000	0	226	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8334420	1000000	0	228	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334422,5	1000000	0	402	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334422,5	1000000	0	190	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334422,5	1000000	0	308	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8334422,5	1000000	0	318	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334422,5	1000000	0	202	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334425	1000000	0	242	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334425	1000000	0	232	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334425	1000000	0	230	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334425	1000000	0	388	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8334425	1000000	0	196	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334427,5	1000000	0	288	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334427,5	1000000	0	302	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8334427,5	1000000	0	346	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334427,5	1000000	0	258	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334427,5	1000000	0	152	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334432,5	1000000	0	268	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334432,5	1000000	0	300	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334432,5	1000000	0	378	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334432,5	1000000	0	324	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334432,5	1000000	0	214	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334435	1000000	0	262	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334435	1000000	0	304	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334435	1000000	0	248	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334435	1000000	0	304	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334435	1000000	0	230	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334437,5	1000000	0	260	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334437,5	1000000	0	274	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334437,5	1000000	0	260	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334437,5	1000000	0	348	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334437,5	1000000	0	228	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8334440	1000000	0	328	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334440	1000000	0	298	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334440	1000000	0	320	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334440	1000000	0	270	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334440	1000000	0	206	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334445	1000000	0	194	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334445	1000000	0	294	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334445	1000000	0	268	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334445	1000000	0	406	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334445	1000000	0	396	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334447,5	1000000	0	292	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334447,5	1000000	0	316	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8334447,5	1000000	0	312	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334447,5	1000000	0	138	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334447,5	1000000	0	184	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334450	1000000	0	198	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334450	1000000	0	210	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334450	1000000	0	420	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334450	1000000	0	240	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334450	1000000	0	266	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334452,5	1000000	0	194	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334452,5	1000000	0	258	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334452,5	1000000	0	332	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334452,5	1000000	0	236	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8334452,5	1000000	0	368	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8334457,5	1000000	0	368	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8334457,5	1000000	0	390	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334457,5	1000000	0	216	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8334457,5	1000000	0	366	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334457,5	1000000	0	286	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334460	1000000	0	328	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8334460	1000000	0	246	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334460	1000000	0	364	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334460	1000000	0	368	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8334460	1000000	0	260	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334462,5	1000000	0	290	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334462,5	1000000	0	128	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8334462,5	1000000	0	254	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8334462,5	1000000	0	238	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8334462,5	1000000	0	320	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8334465	1000000	0	230	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8334465	1000000	0	324	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8334465	1000000	0	332	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8334465	1000000	0	210	133333
