N	MZI_f_MHz	SYNC_f_MHz	MZI_D_ns	MZI_W_ns	DET_D_ns	DET_W_ns	State	D0	D1
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	284	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	268	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	332	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	250	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	322	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	174	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	372	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	374	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	132	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	220	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	252	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	158	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	142	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	362	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	308	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	210	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	312	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	280	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	280	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	180	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	400	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	344	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	168	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	196	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	328	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	210	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	368	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	358	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	258	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	370	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	230	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	184	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	284	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	254	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	212	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	232	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	326	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	176	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	342	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	270	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	212	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	188	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	278	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	340	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	262	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	292	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	122	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	182	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	162	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	282	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	286	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	286	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	274	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	244	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	250	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	276	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	206	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	312	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	238	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	270	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	356	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	314	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	418	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	240	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	226	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	202	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	336	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	274	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	232	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	264	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	292	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	300	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	324	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	240	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	256	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	148	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	194	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	380	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	304	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	334	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	254	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	296	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	258	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	244	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	156	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	272	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	228	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	174	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	138	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	186	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	346	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	174	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	83333000	1000000	0	230	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	236	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	178	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	206	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	228	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	356	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	372	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	226	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	190	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	276	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	318	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	346	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	246	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	290	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	266	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	232	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	204	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	354	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	372	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	278	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	324	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	268	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	196	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	226	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	254	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	250	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	338	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	348	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	362	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	340	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	418	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	310	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	320	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	242	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	262	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	252	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	206	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	208	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	278	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	254	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	370	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	400	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	304	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	202	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	320	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	204	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	236	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	222	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	296	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	240	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	284	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	346	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	256	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	210	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	216	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	294	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	172	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	194	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	272	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	182	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	352	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	280	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	262	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	234	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	372	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	350	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	288	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	232	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	178	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	278	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	312	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	44	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	24	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	56	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	12	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	16	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	44	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	4	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	82	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	52	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	38	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	114	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	12	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	16	133335
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	46	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	14	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	2	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	10	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	28	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	38	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	60	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	2	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	12	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	66	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	66	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	44	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	78	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	58	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	4	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	10	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	24	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	60	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	40	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	22	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	22	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	50	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	50	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	2	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	22	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	28	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	8	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	90	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	52	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	58	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	36	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	22	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	70	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	30	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	6	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	36	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	40	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	10	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	12	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	2	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	32	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	833330	1000000	0	20	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	22	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	208	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	138	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	364	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	338	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	330	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	154	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	316	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	288	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	226	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	350	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	320	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	230	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	352	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	250	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	234	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	200	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	248	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	250	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	214	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	302	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	176	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	188	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	298	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	138	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	228	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	328	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	240	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	324	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	342	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	354	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	224	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	336	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	178	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	200	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	200	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	200	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	288	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	332	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	166	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	258	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	278	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	338	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	244	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	322	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	322	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	352	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	270	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	302	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	254	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	266	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	166	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	172	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	272	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	432	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	326	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	202	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	250	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	178	133335
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	320	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	358	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	454	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	392	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	266	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	384	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	264	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	396	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	310	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	252	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	254	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	396	133335
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	308	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	354	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	302	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	248	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	230	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	154	133335
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	340	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	410	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	244	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	212	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	288	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	254	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	326	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	342	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	246	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	260	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	240	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	188	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	340	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	358	133334
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	252	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	154	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	144	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	280	133335
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	304	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	246	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	270	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	340	133334
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	284	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	286	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	302	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	364	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	298	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	260	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	276	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	288	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	246	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	324	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	272	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	142	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	290	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	234	133333
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	230	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	298	133333
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	360	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	222	133333
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	280	133334
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	338	133333
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	202	133334
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	284	133333
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	366	133334
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	1000000	0	402	133333
